8156;"GGTK";7430;0.16786411;405.89172452;405.89172452;0;0;1.261176;2.330703;4.75955;0.39036433;-28.26127767;-74.75571892;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16773;"DMASK";7431;8.8e-06;405.72391298;405.72391298;0;0;0.753111;3.389093;5.100949;0.66103048;57.87872778;-51.14368462;0;0.00234358;2022-03-24 00:43:07;2022-03-24 00:42:56
17443;"DRACE";7432;0.00078023;403.64255485;403.64255485;0;0;0.805561;-0.425234;43.761963;-96.03976752;-98.00424093;-98.68408803;0;0.00517339;2022-03-24 00:43:07;2022-03-24 00:42:56
17996;"MEDOC";7433;2.5e-07;403.0644303;403.0644303;0;0;0.521549;-0.866433;5.149646;-7.80969217;-2.8051214;-2.8051214;0;0.19624518;2022-03-24 00:43:07;2022-03-24 00:42:56
10819;"MOK";7434;0.00150702;397.38174029;397.38174029;0;0;0.766368;0.661107;7.177185;-17.08731744;-8.47983327;-76.30789836;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
5705;"AWG";7435;54.04439174;395.03156588;395.03156588;0;0;-0.166526;-4.111846;-0.616862;-1.64783141;26.77251369;1.8234704;0;0.00023758;2022-03-24 00:43:07;2022-03-24 00:42:56
12511;"WNYC";7436;1.864e-05;393.27048842;393.27048842;0;0;-0.603056;63.169758;-1.553482;22.62750988;16.09036178;-57.87964411;0;0.01124437;2022-03-24 00:43:07;2022-03-24 00:42:56
12532;"TC";7437;0.00018556;392.19084609;392.19084609;0;0;0.362376;-1.636537;-21.328339;-31.95073736;-45.47269132;-55.99107883;0;0.00213299;2022-03-24 00:43:07;2022-03-24 00:42:56
16642;"FOA";7438;0.00551328;390.36234541;390.36234541;0;0;0.757382;-0.492957;-5.77121;-12.97838426;-31.87601287;-78.15246343;0;0.01641739;2022-03-24 00:43:07;2022-03-24 00:42:56
2219;"SPANK";7439;0.00788948;389.16658544;389.16658544;0;0;1.261176;12.037559;-7.981775;-20.4757072;56.1568707;-40.41711173;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
7898;"MSTR";7440;418.55589725;389.09793868;389.09793868;0;0;1.150877;-0.604452;4.733985;22.37715803;33.16473988;-22.75775356;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13843;"ETHFIN";7441;3.22e-06;388.38760872;388.38760872;0;0;0.812114;0.112353;-1.097049;6.00678883;-10.88615848;-42.77916857;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
12676;"MBIRD";7442;0.01215715;387.37917324;387.37917324;0;0;0.812114;-1.23508;8.072525;47.6625428;71.46365778;-36.19535481;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17558;"HC";7443;0.0029639;386.35416332;386.35416332;0;0;0.352721;-2.372414;-27.907716;-80.84002825;-88.00920736;-88.00920736;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16246;"OCRA";7444;0.01832208;384.8479937;384.8479937;0;0;-22.988907;12.212107;7531.112752;180.18186221;-93.20367339;-97.7136258;0;0.02100463;2022-03-24 00:43:07;2022-03-24 00:42:56
10721;"TCT";7445;4.54e-06;381.79889884;381.79889884;0;0;-0.160788;-0.701723;-1.56544;31.42241039;-10.92793199;-51.03395751;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13040;"DOPX";7446;1.1e-07;381.30127967;381.30127967;0;0;0.812114;63.910089;49.120162;-41.17005077;-19.20859499;-99.60722598;0;59.3175967;2022-03-24 00:43:07;2022-03-24 00:42:56
7690;"YFD";7447;1.30875037;380.28862146;380.28862146;0;0;-0.160788;-0.701723;52.414802;11.6185867;-36.55146797;-49.81679929;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
10987;"AVME";7448;0.21461382;380.04988108;380.04988108;0;0;-0.53443;1.180692;0.091881;-3.3079202;-3.84366423;-60.80342844;0;0.00058007;2022-03-24 00:43:07;2022-03-24 00:42:56
13868;"BSG";7449;3.8e-07;379.93090657;379.93090657;0;0;0.812114;-0.923581;28.827276;146.37353056;181.79901011;86.93974269;0;0.00202581;2022-03-24 00:43:07;2022-03-24 00:42:56
18040;"SQUIDKING";7450;0;378.13004016;378.13004016;0;0;0.127529;0.356845;3.914358;-34.35973428;-92.52133614;-92.52133614;0;0.00897552;2022-03-24 00:43:07;2022-03-24 00:42:56
13467;"PPOLL";7451;4.8e-07;377.63031487;377.63031487;0;0;0.903003;0.133956;-25.309616;-11.23700192;-64.44983206;-66.65257381;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
12829;"B8";7452;0.00166182;376.57934911;376.57934911;0;0;0.812114;1.868917;5.856777;2.34266948;-3.77717418;-59.68223837;0;0.00464698;2022-03-24 00:43:07;2022-03-24 00:42:56
15566;"JETS";7453;1.731e-05;376.17902304;376.17902304;0;0;0.669342;-0.020258;2.952588;-32.65435368;-46.47638676;-75.18673794;0;0.00048071;2022-03-24 00:43:07;2022-03-24 00:42:56
12170;"WORK";7454;0.03736888;374.59890131;374.59890131;0;0;-0.152413;-1.214603;-16.928865;-24.5149758;-29.42874363;-58.93650675;0;2.948e-05;2022-03-24 00:43:07;2022-03-24 00:42:56
16673;"BBL";7455;0.00246455;373.18785983;373.18785983;0;0;0.705116;-1.118445;-11.634295;-48.0136402;-95.54726995;-89.21873765;0;0.0057777;2022-03-24 00:43:07;2022-03-24 00:42:56
12818;"GOTEM";7456;0.00088556;372.78707084;372.78707084;0;0;1.408293;-0.265213;-24.369134;-37.19903005;-65.65271381;-86.78543694;0;0.05826489;2022-03-24 00:43:07;2022-03-24 00:42:56
7355;"RFX";7457;0.00190019;369.32183512;369.32183512;0;0;-49.893293;-56.921899;-61.259682;59.58507673;132.86904233;109.89879989;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13761;"NAC";7458;0.01612217;369.28591526;369.28591526;0;0;0.812114;-0.00667;3.284943;2.99617146;-24.39841625;-58.28663848;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13894;"EGT";7459;0;369.13845239;369.13845239;0;0;0.812114;0.378366;-5.630008;68.77761821;17.02883178;-43.13982936;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
3731;"PLA";7460;0.00273212;367.86390396;367.86390396;0;0;0.86726;17.531539;-13.72239;13.79813037;-34.28409146;-99.83159217;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17669;"CONQ";7461;0.00945318;365.51525995;365.51525995;0;0;0.812114;0.082705;2.13513;0.87920785;-44.72534616;-44.72534616;0;0.00038666;2022-03-24 00:43:07;2022-03-24 00:42:56
16472;"MANY";7462;0.00056729;364.98066439;364.98066439;0;0;0.812114;0.575283;4.404717;-2.35085626;-37.27747651;-31.90722883;0;0.00025735;2022-03-24 00:43:07;2022-03-24 00:42:56
12459;"HOLDEX";7463;0.00734475;364.04246215;364.04246215;0;0;-0.15125;-1.042484;-8.261588;-19.47256079;-69.85070594;-93.64763994;0;0.0077292;2022-03-24 00:43:07;2022-03-24 00:42:56
18011;"Candy";7464;3e-08;363.87757054;363.87757054;0;0;0.812114;-5.879579;4.247125;64.52526382;-87.21394152;-87.21394152;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14429;"TRIBEX";7465;0.00736314;363.48916147;363.48916147;0;0;0.812114;-2.69959;-14.931735;-20.19461988;-50.60454447;-88.96047875;0;0.00272139;2022-03-24 00:43:07;2022-03-24 00:42:56
14726;"LTNV2";7466;4e-08;362.76911415;362.76911415;0;0;0.215468;-0.789087;-9.458809;-19.77538978;-38.55609788;-80.05220375;0;0.00087351;2022-03-24 00:43:07;2022-03-24 00:42:56
10257;"SHIBAKEN";7467;0;362.28868296;362.28868296;0;0;-1.801816;14.463087;4.553441;26.83116149;8.3745402;-62.38516996;0;0.00029637;2022-03-24 00:43:07;2022-03-24 00:42:56
18221;"DOGEDEAD";7468;1.5e-07;362.24507683;362.24507683;0;0;0.302362;-2.068489;-1.888533;-61.59580186;-54.86788448;-54.86788448;0;0.00248254;2022-03-24 00:43:07;2022-03-24 00:42:56
15778;"TNN";7469;0.01691694;362.05749892;362.05749892;0;0;0.812114;0.800093;4.153408;-0.04948112;-2.56476616;-1.75315662;0;4.28e-05;2022-03-24 00:43:07;2022-03-24 00:42:56
12324;"LATTE";7470;0.00274754;361.74512272;361.74512272;0;0;-0.160788;11.962118;15.478318;-50.98470242;-81.10201758;-94.3425562;0;0.03269866;2022-03-24 00:43:07;2022-03-24 00:42:56
16028;"RMOG";7471;1.54e-06;361.33787051;361.33787051;0;0;1.123749;2.634148;-0.191909;-16.49311384;-0.32459495;-10.30686494;0;0.0023398;2022-03-24 00:43:07;2022-03-24 00:42:56
17066;"AUSD";7472;0.88513223;360.65679637;360.65679637;0;0;-0.358057;-3.379227;-3.665545;2.49446384;1.44487377;0.22282647;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
18674;"VASE";7473;1.9e-07;360.01683409;360.01683409;0;0;0.812114;2.892709;16.855676;1.28632557;1.28632557;1.28632557;0;0.00208716;2022-03-24 00:43:07;2022-03-24 00:42:56
13963;"MFT";7474;3.69e-06;359.76593357;359.76593357;0;0;0.812114;0.1007;2.659445;3.49922114;-17.16911465;-48.02130348;0;0.97531121;2022-03-24 00:43:07;2022-03-24 00:42:56
12361;"SVT";7475;0;358.95268582;358.95268582;0;0;0.812114;-0.951067;-5.429315;-12.49711116;-36.64165286;-56.94600295;0;0.00073553;2022-03-24 00:43:07;2022-03-24 00:42:56
10730;"CHERRY";7476;0.09395672;358.26289744;358.26289744;0;0;0.772909;-0.447617;3.184767;-15.14165327;-34.53823407;-43.90625107;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16872;"XENOX";7477;0.00055846;357.99170083;357.99170083;0;0;0.127529;-0.671862;-5.43085;-19.28158873;-53.62205963;-93.10171023;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15796;"BSPT";7478;0.02151258;356.92019774;356.92019774;0;0;-0.20295;2.05776;-8.521946;9.67573537;-82.97703947;-82.97703947;0;0.00041478;2022-03-24 00:43:07;2022-03-24 00:42:56
8981;"WAD";7479;0.1694003;356.59304195;356.59304195;0;0;0.266668;0.789908;9.313328;-4.49440601;-10.78908901;-57.21915607;0;3.718e-05;2022-03-24 00:43:07;2022-03-24 00:42:56
18321;"GENIX";7480;0.00011455;355.43463238;355.43463238;0;0;-0.358057;-0.195549;-5.281939;-22.80016594;-22.80016594;-22.80016594;0;0.00387862;2022-03-24 00:43:07;2022-03-24 00:42:56
10608;"SAK3";7481;3550.42562096;355.04262052;355.04262052;0;0;1.261176;2.601629;-35.406158;-31.53231927;-9.01737137;-29.93557458;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
11033;"REDFEG";7482;0;354.61892576;354.61892576;0;0;0.81856;1.283908;4.023292;-34.07271582;-42.87063067;-65.94361301;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17759;"MWOLF";7483;2.4e-07;354.06219826;354.06219826;0;0;0.812114;-4.007028;-19.93314;-73.36309717;-83.95714993;-83.95714993;0;0.01692692;2022-03-24 00:43:07;2022-03-24 00:42:56
17826;"VIVE";7484;0.00500008;353.28736777;353.28736777;0;0;-0.019208;21.69194;-29.840014;-99.80192523;-99.99844589;-99.99844589;0;35.32816298;2022-03-24 00:43:07;2022-03-24 00:42:56
18369;"DNDB";7485;0.00015105;352.12161495;352.12161495;0;0;0.812114;3.204509;4.46566;-99.5569;-99.5569;-99.5569;0;0.02331167;2022-03-24 00:43:07;2022-03-24 00:42:56
9578;"DND";7486;0.0378987;351.64406693;351.64406693;0;0;0.784412;-0.306874;-1.507735;-47.29306899;-67.66155257;-85.80156317;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16849;"OUSE";7487;3.02e-06;349.1425;349.1425;0;0;0.812114;-95.658827;0.551259;-58.85903545;-68.0704324;-83.66009467;0;2.888e-05;2022-03-24 00:43:07;2022-03-24 00:42:56
15379;"TEMPO";7488;0.25897782;348.18624005;348.18624005;0;0;-0.140684;-1.770987;1.258945;-43.46923892;-50.86703983;-96.54793235;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
8589;"SPORE";7489;0.0158402;347.07312755;347.07312755;0;0;0.085964;-0.186689;-49.57923;-45.28729026;-58.39534404;-75.32292815;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15932;"G9";7490;9.55e-06;346.6775338;346.6775338;0;0;0.812114;1.029703;7.647482;-15.50043723;-17.63542783;-62.94885157;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15403;"SPW";7491;0.00233746;345.77663709;345.77663709;0;0;0.802178;-0.237504;2.432852;-5.55694585;-48.71220699;-94.00302684;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
11896;"MORPH";7492;0.1160967;345.7699121;345.7699121;0;0;-0.252464;-6.368564;-6.6535;-73.48389902;-86.49218626;3.95544077;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
5379;"TRXBEAR";7493;2.3e-07;345.71074993;345.71074993;0;0;-3.529396;-4.161398;-14.727693;-32.10772813;-49.78501752;13.82093116;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14578;"AEN";7494;0.1355338;345.19720137;345.19720137;0;0;0.812114;-0.050784;3.41071;11.3748382;1.21623377;-49.60352502;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17641;"REG";7495;9.18e-06;345.06500939;345.06500939;0;0;0.812114;0.10546;-2.451219;-77.16121771;-77.16121771;-77.16121771;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
11247;"KPHI";7496;0.00655363;344.71728646;344.71728646;0;0;0.386271;1.57758;2.452647;-6.24298391;-20.34952318;-74.28903554;0;0.00253646;2022-03-24 00:43:07;2022-03-24 00:42:56
8294;"MUST";7497;40.76802862;344.36950422;344.36950422;0;0;0.247078;1.132536;7.937729;-1.43029635;-5.97138122;-53.55581208;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
4251;"DEEP";7498;0.00063711;344.31680336;344.31680336;0;0;-0.160788;-0.701723;-14.60071;-44.32553848;-64.24593973;-68.53925699;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14357;"DYT";7499;0.00191385;343.5439075;343.5439075;0;0;1.030047;0.876115;-11.204857;-29.14345171;-69.05097097;-98.37153573;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14668;"HMZ";7500;0.00237923;343.34180267;343.34180267;0;0;0.812114;-0.228075;-14.503343;-16.96987185;-33.81079757;-82.91112293;0;0.00288616;2022-03-24 00:43:07;2022-03-24 00:42:56
4079;"SLV";7501;6.705e-05;342.81253863;342.81253863;0;0;0.599178;0.67099;5.115441;-18.09611394;6.31492654;-29.14572644;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15245;"WIS";7503;0.00416188;340.79566614;340.79566614;0;0;-0.15599;-0.353102;-6.571182;-55.04794689;-85.3416306;-93.543908;0;0.00356148;2022-03-24 00:43:07;2022-03-24 00:42:56
15378;"PASSIVE";7504;0.21149957;338.91481206;338.91481206;0;0;0.127529;-0.137897;-2.883305;-23.07537399;-22.00168646;-60.88829435;0;0.00180274;2022-03-24 00:43:07;2022-03-24 00:42:56
14655;"$FANT";7505;0.04217085;335.83736234;335.83736234;0;0;-0.160788;-0.701723;-8.101336;-19.17051242;-54.09586918;-54.01745992;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14032;"IDOSCAN";7506;0.04723886;335.49271464;335.49271464;0;0;0.812114;-10.73764;-18.914655;-58.78983148;-77.07293825;-95.40750729;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
18396;"MBY";7507;3.8e-07;334.69519455;334.69519455;0;0;1.27529;-4.500656;-21.579525;-82.94094209;-82.94094209;-82.94094209;0;0.00087403;2022-03-24 00:43:07;2022-03-24 00:42:56
11393;"YUCT";7508;0.01178613;334.37929052;334.37929052;0;0;0.810901;-3.178764;9.774616;-70.90511806;-76.4241683;-80.61016637;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
8193;"TEN";7509;0.20302653;333.52636762;333.52636762;0;0;0.127529;-0.137897;6.829507;-45.66284382;-16.02919355;-58.98409791;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
18571;"SUCCESS";7510;0.00150073;332.57494733;332.57494733;0;0;0.812114;-1.92398;1.394562;-7.70755659;-7.70755659;-7.70755659;0;0.00024512;2022-03-24 00:43:07;2022-03-24 00:42:56
16375;"CP";7511;0.0009071;332.39217341;332.39217341;0;0;0.812114;-2.015561;1.726866;-11.38200329;-71.65252118;-95.97755886;0;0.00546918;2022-03-24 00:43:07;2022-03-24 00:42:56
16426;"DRUN";7512;1.31e-06;331.77981922;331.77981922;0;0;0.812114;-0.308897;-2.775986;-40.7777417;-75.735062;-91.52469758;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13989;"BABYFLOKIZILLA";7513;0;329.92875011;329.92875011;0;0;0.157689;0.136974;9.71726;9.54981114;3.03603859;-35.38417919;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16344;"LZP";7514;3.523e-05;329.69022527;329.69022527;0;0;-0.358057;-4.552344;-14.716684;-59.73206796;-95.79973811;-99.47511147;0;17.99547654;2022-03-24 00:43:07;2022-03-24 00:42:56
16582;"SOULO";7515;0.00269722;328.56687534;328.56687534;0;0;-0.152413;0.633953;-0.155018;-18.36128562;-72.88677708;-68.81407312;0;0.00045117;2022-03-24 00:43:07;2022-03-24 00:42:56
13006;"BAU";7516;4.63515756;328.26401994;328.26401994;0;0;-0.160788;11.575966;8.221207;9.94285801;5.16168822;11.59111985;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15956;"TRISE";7517;8.88e-06;327.77312622;327.77312622;0;0;0.812114;-0.838004;8.509515;-2.68466882;-20.88815834;-85.11249556;0;0.00447442;2022-03-24 00:43:07;2022-03-24 00:42:56
10594;"LQT";7518;0.06015974;327.40139776;327.40139776;0;0;1.26213;-1.759969;1.24131;-34.33372199;10.15779234;-18.10309078;0;0.00612516;2022-03-24 00:43:07;2022-03-24 00:42:56
17039;"SHIN";7519;4.312e-05;326.58378089;326.58378089;0;0;0.127529;1.890873;-4.954484;41.46246115;-2.33637115;-91.86279802;0;0.00757444;2022-03-24 00:43:07;2022-03-24 00:42:56
13410;"KUNU";7520;0;326.30971087;326.30971087;0;0;1.261177;0.709494;7.8722;-59.05057522;-68.97068145;-65.04380249;0;0.00077425;2022-03-24 00:43:07;2022-03-24 00:42:56
16002;"TXC";7521;0;325.69615218;325.69615218;0;0;1.991287;3.955597;10.571141;-58.58941013;-80.74296426;-93.35763148;0;0.01059697;2022-03-24 00:43:07;2022-03-24 00:42:56
16542;"NJF";7522;3.35e-06;325.22574055;325.22574055;0;0;0.812114;0.410321;3.338098;-28.43128187;-29.33208312;144.00382982;0;0.00138607;2022-03-24 00:43:07;2022-03-24 00:42:56
15957;"GOBLIN";7523;0;323.87870609;323.87870609;0;0;0.812114;4.259617;-9.68846;-12.42133563;-75.32370393;-79.51780465;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
7570;"BLURT";7524;0.0140509;323.26692162;323.26692162;0;0;0.86726;3.622683;-19.185614;-51.11088934;-18.96751391;-61.46430956;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14080;"SLYR";7525;0.02156548;322.70911795;322.70911795;0;0;0.812114;0.219465;5.445415;19.96578756;30.10648581;-45.70225245;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
10868;"SLOKI";7526;0;321.83794136;321.83794136;0;0;0.78688;-5.401324;1.000809;-11.39735359;-44.88809002;-67.91964744;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14418;"MILKY";7527;0.00029392;321.51868601;321.51868601;0;0;0.812114;0.50084;0.925869;7.84834694;-24.86099001;-72.5695822;0;0.00242882;2022-03-24 00:43:07;2022-03-24 00:42:56
11263;"BPET";7528;0.0037167;321.4536555;321.4536555;0;0;0.811922;-0.282292;-0.190797;-26.60478397;-47.23754112;-75.6276386;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15689;"WSDQ";7529;0.00452128;320.45270945;320.45270945;0;0;0.127529;0.406825;3.893179;-4.32936865;-25.23706717;-64.5378779;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16176;"CAKEBAKER";7530;1.386e-05;320.06162899;320.06162899;0;0;0.127529;-0.137897;-2.653727;-18.64961273;-49.8402856;-68.57883934;0;0.00624089;2022-03-24 00:43:07;2022-03-24 00:42:56
7537;"TAT";7531;0.00282654;319.1076823;319.1076823;0;0;-5.909106;-11.766388;-23.275318;-11.1502762;-37.78783312;-52.14527836;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
6501;"DICE";7532;0.0362824;318.05680558;318.05680558;0;0;-0.247437;-0.371344;-2.023056;0.15901667;73.71134096;27.44128896;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14536;"DGA";7533;5.692e-05;316.50686317;316.50686317;0;0;0.812114;-1.908252;1.717238;-8.22099484;-27.69635081;-68.27421121;0;0.00739717;2022-03-24 00:43:07;2022-03-24 00:42:56
12420;"LuckyPig";7534;1.243e-05;315.72574723;315.72574723;0;0;0.812114;-0.788639;-3.775986;-55.99344528;8.86526132;-41.64277509;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14754;"POLY";7535;0.01499859;315.64092426;315.64092426;0;0;-0.455085;-2.239069;-29.034987;-77.81494354;-90.6210985;-89.09479306;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
18714;"METAKAT";7536;1.17e-05;314.69222211;314.69222211;0;0;0.812114;-0.045786;-3.653712;-44.32711575;-44.32711575;-44.32711575;0;0.00403104;2022-03-24 00:43:07;2022-03-24 00:42:56
10160;"PERRY";7537;0.00662121;314.55561963;314.55561963;0;0;-0.209122;-0.181194;-0.541629;-38.63296613;-51.75712867;-72.86557959;0;0.00487754;2022-03-24 00:43:07;2022-03-24 00:42:56
11689;"SBECOM";7538;3.279e-05;314.27734329;314.27734329;0;0;1.261176;1.700805;7.068797;9.08539931;13.55583213;-34.35356482;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17138;"FIRSTDOGE";7539;0;313.83801771;313.83801771;0;0;0.812114;-0.151884;-3.31059;-49.34602592;-39.7165809;-85.92702412;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
11277;"$MAID";7540;1.80109959;312.70396563;312.70396563;0;0;1.261176;1.886691;8.295862;16.81583473;-10.04735949;-64.81795124;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
11311;"ISOLA";7541;0.01244126;311.52909911;311.52909911;0;0;-0.160788;-1.472964;-3.511422;-12.35737222;-63.68795294;-87.13089284;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17889;"METAVS";7542;0.00413088;310.09363532;310.09363532;0;0;0.127529;-0.137897;4.616485;11.00071802;-61.0375895;-61.0375895;0;0.00750672;2022-03-24 00:43:07;2022-03-24 00:42:56
18276;"MTBC";7543;5.566e-05;309.96772552;309.96772552;0;0;0.812114;-0.700289;-11.107534;-25.01055611;-25.01055611;-25.01055611;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
7924;"AAPL_BITTREX";7544;153.17832461;309.526628;309.526628;0;0;-0.160788;-1.041413;3.582714;3.66657937;4.84754195;-5.3566338;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13826;"FIN";7545;0.00084202;309.34698311;309.34698311;0;0;-0.353151;-0.989268;-27.574503;-37.78507041;-89.56458336;-97.96620298;0;0.17993336;2022-03-24 00:43:07;2022-03-24 00:42:56
12897;"CHIM";7546;0.05574936;309.10559079;309.10559079;0;0;0.812114;-0.188544;2.19614;-23.24920611;-57.12190805;-85.46395223;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
18228;"SKYLANDS";7547;1.017e-05;308.62464905;308.62464905;0;0;0.812114;-0.371525;-1.176031;-84.70924292;-78.66742978;-78.66742978;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14253;"BABY";7548;3.651e-05;307.78735691;307.78735691;0;0;-0.152413;3.304159;17.258746;4.20392673;-43.25517023;-76.29227587;0;0.00264391;2022-03-24 00:43:07;2022-03-24 00:42:56
17709;"PIKA";7549;0;307.75067932;307.75067932;0;0;0.812114;3.421529;-11.798145;-57.67037869;-83.88011726;-83.88011726;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
7790;"LTP";7550;0.00917943;307.72274987;307.72274987;0;0;-0.160788;2.33802;-6.20858;-10.62693178;-19.18419479;-17.89257996;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
18235;"SITX";7551;0.01617955;307.47062671;307.47062671;0;0;-0.160788;-1.265258;-2.278247;-16.05611548;-3.18320846;-3.18320846;0;9.502e-05;2022-03-24 00:43:07;2022-03-24 00:42:56
14147;"GAIN";7552;0.01154167;307.3067427;307.3067427;0;0;-0.160788;-5.669751;-21.024202;-46.8335808;-69.6458099;-78.73418464;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17156;"AKL";7553;5.037e-05;305.30743528;305.30743528;0;0;0.127529;2.56436;-28.205747;-18.5369118;-94.59409865;-99.72615316;0;0.01212368;2022-03-24 00:43:07;2022-03-24 00:42:56
5076;"GLOB";7554;1.52140042;305.26377778;305.26377778;0;0;0.86726;0.744275;3.262827;38.61890603;30.31006538;21.93715141;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16315;"SCP";7555;3.8e-07;304.77447941;304.77447941;0;0;1.072417;1.867149;29.140158;33.34346007;-15.56769125;-59.88804322;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
