16940;"MKD";6617;3.07e-06;1896.20502118;1896.20502118;0;0;-0.160851;25.325564;10.236173;-9.94592808;155.73872947;-28.87323552;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18660;"NEXTEP";6618;1.169e-05;1890.47134021;1890.47134021;0;0;0.720817;1.268927;-7.113285;4.10226914;4.10226914;4.10226914;0;0.00161719;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13355;"EVOC";6619;0.00106556;1890.41964003;1890.41964003;0;0;1.103263;0.599746;-11.093131;-35.84341401;-34.73054;-61.72716952;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10869;"BBTC";6620;0;1888.41684037;1888.41684037;0;0;0.252036;-0.869247;-5.120527;-8.81110203;33.5854981;-29.71147874;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18547;"CYNC";6621;1.344e-05;1882.79768527;1882.79768527;0;0;1.173067;4.983444;-27.916036;-9.56671898;-9.56671898;-9.56671898;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12681;"UCD";6622;0.12481772;1882.50973105;1882.50973105;0;0;0.872358;1.389144;-0.840187;-9.76598211;33.64469176;-29.9743068;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17684;"MGXY";6623;3.137e-05;1877.18217905;1877.18217905;0;0;0.252036;-3.035761;-23.411034;-43.73667444;10.40429677;10.40429677;0;0.00598433;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13270;"CHIV";6624;0.01683951;1870.97027127;1870.97027127;0;0;-0.02068;0.375099;13.247911;24.26871384;15.54442378;-25.40811535;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18313;"HEARN";6625;0.01194616;1856.63229534;1856.63229534;0;0;-0.390659;-5.088165;-34.457526;-96.85094126;-96.85094126;-96.85094126;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10441;"APEROCKET";6626;0.21541908;1852.39920877;1852.39920877;0;0;-0.291599;-0.812251;-4.126811;-47.64570765;-74.94438965;-86.88593492;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9657;"PNODE";6627;0.04221547;1850.34092867;1850.34092867;0;0;1.173067;0.344763;-0.47205;-15.40390038;-34.70948041;-52.58558212;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3920;"DPT";6628;0.36101004;1846.79483399;1846.79483399;0;0;-0.149895;-1.026898;-2.85314;0.45852949;-46.34283598;-34.98424105;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16932;"POOR";6629;1e-08;1842.25205334;1842.25205334;0;0;0.252036;-6.397898;-4.327265;1.65404169;-52.06903778;-11.92979874;0;0.00521344;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14102;"FLOKIGOLD";6630;5.4e-07;1840.58845018;1840.58845018;0;0;1.173067;-2.070221;-31.822042;-94.97303189;-94.05814227;-96.90042309;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16771;"MNU";6631;0.00534;1838.56674939;1838.56674939;0;0;-0.341517;0.037935;16.116682;30.02918845;-76.93830772;-91.67395135;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13687;"SAINT";6632;8.3e-07;1832.80533622;1832.80533622;0;0;1.092335;1.617571;12.761123;-21.35982347;-62.77174745;-83.87790975;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18212;"EDAC";6634;0.01792604;1801.81515725;1801.81515725;0;0;0.252036;2.151147;-19.28186;-41.59149876;-41.59149876;-41.59149876;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14287;"LCDP";6635;4.22e-06;1787.86392276;1787.86392276;0;0;-7.15341;-8.935882;33.951899;33.70845222;-25.66424672;-54.85035513;0;0.26332464;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12820;"TREAT";6636;0.00800716;1787.46633559;1787.46633559;0;0;0.252036;9.371415;43.670462;-49.13264486;-74.78255741;-72.12483452;0;0.00225488;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9710;"KABOSU";6637;0;1785.73617513;1785.73617513;0;0;-9.369642;8.359352;30.012844;24.89336161;-12.93932733;-47.39872246;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13657;"MWAR";6638;0.00136352;1783.5072686;1783.5072686;0;0;0.09575;-2.606421;-7.397447;-28.46681159;-65.35993874;-95.71974809;0;0.02616037;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16289;"WST";6639;2.44225413;1782.20921905;1782.20921905;0;0;-0.297137;-1.192349;13.745398;-53.81555713;-98.34809953;-99.10559417;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16402;"SMT";6640;0.2835657;1782.13764585;1782.13764585;0;0;-0.149895;-18.032325;-11.230501;-8.67133954;-5.44738513;-15.66797222;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17793;"AMF";6641;0.00600902;1777.70719728;1777.70719728;0;0;0.666467;0.961679;8.424257;27.91915956;-0.12081226;-0.12081226;0;4.946e-05;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15376;"ROCKY";6642;0;1776.44006852;1776.44006852;0;0;0.247697;-0.733602;2.985685;9.11626306;-22.1123297;-67.21349835;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18409;"BAO";6643;2.946e-05;1767.31972068;1767.31972068;0;0;0.252036;-4.464428;2.045459;-76.29502805;-76.29502805;-76.29502805;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6028;"MDU";6644;0.0025839;1766.82485693;1766.82485693;0;0;-0.149895;11.813772;11.904729;11.23305627;30.42875929;-41.03081372;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15888;"BABYXRP";6645;0.00016993;1757.23894413;1757.23894413;0;0;0.252036;0.428201;-8.580181;149.30904064;-28.57128606;-61.09312307;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16833;"SAFEW";6646;8e-07;1746.60160779;1746.60160779;0;0;0.252036;-1.100219;-8.161193;26.87532152;-9.54124343;37.93139267;0;0.00439231;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17291;"CHIBA";6647;0.01235708;1746.25610391;1746.25610391;0;0;0.252036;1.390792;-7.25145;-45.65103933;-10.88990442;-75.78550245;0;0.01413162;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11340;"DARA";6648;0.01862753;1743.11437656;1743.11437656;0;0;-0.836784;-1.333214;-25.929738;-44.55312858;-53.89769525;-62.48282182;0;0.00222803;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15869;"NFTM";6649;0.01769901;1741.34367149;1741.34367149;0;0;-0.309527;3.868196;9.805047;-13.07167392;-49.37881143;-83.68853237;0;0.00098387;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12730;"FCB";6650;7.21e-06;1741.00103921;1741.00103921;0;0;0.252036;1.923107;44.509121;4.27763677;-62.33183162;-88.48618118;0;0.01032816;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8266;"MDX";6651;0.03592923;1739.82516957;1739.82516957;0;0;3.502486;1.250973;20.708826;-10.63795252;-37.78324734;-54.68466532;0;0.00012106;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9304;"DAIN";6652;0.00955217;1738.46920649;1738.46920649;0;0;-1.369869;-2.729127;-4.288903;-26.71351026;-42.56395646;16.0150126;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18555;"SWEEP";6653;0.00732136;1738.3104906;1738.3104906;0;0;1.173067;-1.05502;0.374655;143.4504941;143.4504941;143.4504941;0;0.00239828;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16800;"JEFE";6654;0;1737.42483251;1737.42483251;0;0;0.084025;-0.392482;31.761842;405.96667032;-57.69098359;17.41806704;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12557;"BEACH";6655;0;1734.46649127;1734.46649127;0;0;1.173067;0.619135;5.46266;6.62333439;-5.78927351;-50.79451218;0;0.00145816;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16319;"ICEBERG";6656;0.00227923;1733.75497274;1733.75497274;0;0;0.252036;-7.168701;0.579356;-8.14245725;-23.53492177;-90.74352439;0;0.00792371;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18661;"SDC";6657;0.12937833;1726.58030094;1726.58030094;0;0;-0.309527;-1.846323;2.093901;-12.71518083;-12.71518083;-12.71518083;0;0.00076697;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16444;"MTF";6658;0;1724.80143895;1724.80143895;0;0;0.252036;-0.078474;-1.785452;-26.81207121;-48.54486437;-67.20718036;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16023;"SHOO";6659;0;1721.10124036;1721.10124036;0;0;0.252036;-1.100545;-0.408565;5.44259185;-21.02086211;128.3053941;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10968;"MPAD";6660;0.00394083;1720.22885327;1720.22885327;0;0;0.252036;2.766081;-21.482285;-58.54770663;-54.82746405;-87.85488177;0;0.02193049;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15565;"CHEESE";6661;2.012e-05;1706.97722556;1706.97722556;0;0;0.873251;7.263567;25.756913;29.40201142;-46.49608542;-70.22212893;0;0.0008525;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15437;"SHBAR";6662;1.31e-06;1699.51449999;1699.51449999;0;0;0.252036;-1.912384;2.528569;-0.25983674;0.67703252;-40.20199852;0;0.01300011;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14647;"UFLOKI";6663;1e-08;1682.47573928;1682.47573928;0;0;0.252036;-2.52167;-15.522283;-38.57063717;-81.33457347;-93.70503591;0;0.00190327;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15210;"COTK";6664;0.00028714;1680.87234295;1680.87234295;0;0;0.252036;-1.84415;-3.422683;127.82727571;-83.02400382;-91.6353614;0;0.01253337;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8194;"DNS";6665;0.00863421;1678.39158688;1678.39158688;0;0;-4.184244;-9.286884;-23.34349;-31.65934124;-48.92086304;-57.20329787;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9520;"POP!";6666;0.02876534;1676.31763355;1676.31763355;0;0;1.173067;-0.271406;-6.214298;-11.75110342;-44.00186591;-83.14851028;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9412;"SWAPS";6667;0.01601139;1675.47323956;1675.47323956;0;0;-0.149895;16.282598;10.796204;-0.70639861;-37.90558174;-59.62754102;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14618;"HMC";6668;2.129e-05;1675.07779152;1675.07779152;0;0;0.252036;-3.923379;-13.869933;-68.31223097;-77.37310938;-96.20134418;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18026;"METAFLOKIR";6669;2.7e-07;1669.88318159;1669.88318159;0;0;0.252036;-4.446997;-32.451396;-83.56892971;-83.56892971;-83.56892971;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12622;"OTAKU";6670;0.00116242;1667.45948245;1667.45948245;0;0;0.252136;-2.215324;-8.819499;-43.75136102;-66.37357296;-80.38813572;0;0.0504587;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6219;"DICE";6671;1.74e-06;1665.24271788;1665.24271788;0;0;-0.149895;-2.730076;42.444179;-25.10315173;-10.34728544;-30.11962215;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10512;"TREES";6672;2e-08;1661.77907629;1661.77907629;0;0;0.252036;-0.397703;3.81427;-3.50932037;-20.42121093;-59.81667441;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
1464;"HYD";6673;0.00105089;1661.60914723;1661.60914723;0;0;-1.41306;-4.215649;-28.411429;4.34045776;-3.63815451;-8.612244;0;0.00436856;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16893;"CMFI";6674;0.0344529;1661.54871143;1661.54871143;0;0;-0.181259;-0.270342;0.389828;-40.63206285;-49.56371918;-49.56371918;0;0.00059223;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12766;"COUSD";6675;0.35870468;1654.21434212;1654.21434212;0;0;-0.057715;-13.015657;-40.305347;-50.66389774;-44.01392912;-12.71865392;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17369;"ADT";6676;0.12016496;1649.74055951;1649.74055951;0;0;-0.347063;-1.432944;-7.751643;-31.53668751;-56.49791448;-99.57603773;0;0.00153912;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14165;"APP";6677;0.00693675;1641.02635313;1641.02635313;0;0;0.252036;-2.384591;-4.766223;-2.64877181;7.13412445;179.62133551;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11606;"VICE";6678;0.00834784;1636.71015174;1636.71015174;0;0;0.252036;0.447658;3.520443;-23.84239892;32.00358333;-44.30627433;0;0.00354716;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12956;"WE";6679;0.01791367;1632.14116692;1632.14116692;0;0;-0.258042;-0.843142;-2.532088;-29.43384721;-33.81702352;-49.24650697;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11348;"IDTT";6680;0.00377465;1631.98627676;1631.98627676;0;0;0.310017;-1.686161;-3.558386;-7.75345438;-31.48549901;-64.70875046;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11404;"DDDD";6681;0.00057425;1629.79130106;1629.79130106;0;0;1.173067;-0.069693;2.118215;-2.80268403;-3.41745871;-38.93441624;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14013;"GEMIT";6682;0.00466996;1628.76540635;1628.76540635;0;0;0.252036;-0.176045;-0.679199;-8.78965884;-50.09308352;-75.24336988;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18239;"SSU";6683;0.00413582;1628.23516888;1628.23516888;0;0;-0.187417;-1.324869;-58.403686;-99.41805757;-99.45040216;-99.45040216;0;0.39622694;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10772;"TRDG";6684;0;1627.3760081;1627.3760081;0;0;0.252036;-5.6914;2.315562;-15.35438156;-37.89396019;-57.8794259;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7843;"ARCC";6685;0.01882424;1624.32608388;1624.32608388;0;0;-0.372336;-0.357777;-2.555244;-59.88090935;-70.87636441;-70.87636441;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16354;"KUNO";6686;0;1623.67965335;1623.67965335;0;0;1.173067;0.002914;4.797959;-24.62859599;-61.1060112;-93.43695058;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11596;"SING";6687;0.00779678;1623.16357895;1623.16357895;0;0;0.079492;-71.639312;-71.708044;-74.17974742;-79.75788596;-92.93250173;0;0.37669239;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12792;"$NEXUS";6688;0.07403787;1622.27779804;1622.27779804;0;0;0.252036;1.45003;-2.298922;-11.11551179;102.72582944;8.01028417;0;0.00219115;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13021;"MOO";6689;0.10345051;1619.19980513;1619.19980513;0;0;-1.311478;4.229611;32.430851;114.04759735;2.00127152;-63.09431695;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16704;"$ONLY";6690;0.00171461;1619.08057752;1619.08057752;0;0;0.252036;-0.913057;-0.275007;20.21524323;2.60748101;-42.31745013;0;0.00094429;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12580;"SLA";6691;0.02678233;1614.7674414;1614.7674414;0;0;0.252036;-3.211181;-16.014522;-43.93479963;-66.25534079;-79.06130069;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14705;"METAVERSEPRO";6692;3.36968614;1611.63081242;1611.63081242;0;0;-1.845617;-9.913203;-11.79287;-0.75316384;-85.55891491;-97.61186667;0;0.00478273;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8868;"50X";6693;0.10228467;1608.20555265;1608.20555265;0;0;-0.041011;-3.383205;11.023769;43.45606454;59.55433314;3.71690602;0;0.00033351;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16646;"FMV";6694;1.06e-06;1606.50148489;1606.50148489;0;0;0.590691;15.120797;14.596473;-55.07195035;42.77049455;-78.33746926;0;0.01636174;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11922;"KRN";6695;1.2e-07;1605.02068747;1605.02068747;0;0;-0.149895;5.313462;13.157932;-26.74594745;-49.41924652;-70.77510818;0;0.00335734;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18277;"COM";6696;6.93e-06;1604.89744146;1604.89744146;0;0;-0.153138;-1.423304;-6.968396;-39.50508803;-39.50508803;-39.50508803;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17780;"SSM";6697;0.00682908;1590.07949117;1590.07949117;0;0;0.309881;-1.903507;-23.095968;-91.7956854;-80.80116348;-80.80116348;0;0.01274157;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15834;"KAIZILLA";6698;0.00037525;1581.70362803;1581.70362803;0;0;-2.352847;-4.039564;-9.661994;-31.14884835;-35.0957859;-83.85009207;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9622;"NFTFY";6699;0.06617326;1580.51338114;1580.51338114;0;0;1.173067;3.486634;-9.952453;127.12359136;113.9240117;22.72508708;0;0.00114538;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8560;"WHL";6700;4.84786882;1579.95962071;1579.95962071;0;0;-0.161792;9.720064;1.564403;-10.23435143;2.99999885;1.76926542;0;0.00032591;2022-03-24 00:38:07;"2022-03-24 00:38:35"
914;"SPHR";6701;0.07791629;1575.08604417;1575.08604417;0;0;-0.312942;-7.298181;-18.561303;31.77950266;4.63117709;-34.60918065;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5513;"CHFT";6702;0.53834918;1572.45233757;1572.45233757;0;0;-0.166335;-3.07288;-6.411705;-41.70007587;-33.80179228;-38.42495601;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10150;"AQUAPIG";6703;0;1569.4834509;1569.4834509;0;0;0.252036;1.133943;-9.082668;10.18894828;14.23604071;-39.87693836;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11953;"CISLA";6704;6.1e-07;1568.37948809;1568.37948809;0;0;0.276998;0.307944;4.41913;-26.69720145;-62.40323822;-86.14318347;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16880;"ORC";6705;0.00194239;1563.11313762;1563.11313762;0;0;0.252036;-0.478086;4.508516;-12.27911452;-25.18812514;-54.27603629;0;0.00804739;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17515;"KNIGHT";6706;0.00905164;1561.96243223;1561.96243223;0;0;1.173067;2.614701;-79.509254;-85.2133493;-39.02292429;-37.52279774;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17249;"8FI";6707;0.00012784;1559.73251939;1559.73251939;0;0;1.173067;-2.072188;2.009058;-20.05227997;-73.59416258;-92.18901546;0;0.01220076;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17625;"FIDL";6708;5.36671695;1555.88685517;1555.88685517;0;0;-0.457692;-4.152065;-32.796848;-73.16377575;-92.74376647;-92.74376647;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18027;"QUBE";6709;0.00349428;1554.72218524;1554.72218524;0;0;-0.149895;-4.470051;-12.400766;-45.08424209;-62.41991817;-62.41991817;0;0.00335215;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12625;"DOGEBULL";6710;9.7e-07;1548.91015038;1548.91015038;0;0;0.252036;1.701362;5.384446;23.20233026;-80.39223661;-90.39599774;0;0.02382382;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12176;"HEGG";6711;0.00690719;1548.16278566;1548.16278566;0;0;0.112054;1.698025;20.519641;21.95422554;63.01501892;-66.25967289;0;0.00484072;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16498;"KTY";6712;4e-08;1546.57632825;1546.57632825;0;0;0.252036;-0.483205;5.410117;6.28967451;-19.28436224;-37.26118152;0;0.0027708;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8740;"SHDC";6713;0.00010726;1543.90282811;1543.90282811;0;0;-0.149895;-2.519043;25.839987;17.81997565;16.64275763;-6.68222498;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13620;"SQUID";6714;3390.06431777;1543.21324369;1543.21324369;0;0;16.349601;-1.741451;58.272739;128.81873651;-96.70617712;-98.77473345;0;0.00360494;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14997;"ORE";6715;0.00160801;1543.13833367;1543.13833367;0;0;0.173367;-1.882633;-20.878797;-45.45661574;-61.23550846;-89.91195835;0;0.02086214;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16441;"MND";6716;0.25611832;1541.22371633;1541.22371633;0;0;0.252036;2.589361;-5.226321;2.19580848;-66.21450221;-85.33880288;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13537;"KABA";6717;0.16518986;1540.01867719;1540.01867719;0;0;0.117816;4.246098;7.134918;-5.17904592;-14.78519053;-55.6888987;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14445;"DGMV2";6718;0.00653105;1536.88105055;1536.88105055;0;0;0.252036;-2.816982;-0.2111;-29.59546086;-67.49682353;-57.66101844;0;0.00452999;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15988;"SOM";6720;0.0046807;1535.11928201;1535.11928201;0;0;-0.167896;-2.084278;-28.358936;-11.61785451;-11.20417129;3.53664207;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13924;"URUB";6721;0.02529561;1533.47901627;1533.47901627;0;0;0.252036;8.632718;-21.228967;8.10950386;-40.43438621;29.40482418;0;0.00229912;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11219;"BABYDOUG";6722;1.7e-07;1530.82697918;1530.82697918;0;0;-0.149895;-0.693009;-22.065881;5.54835075;0.00757343;-40.61957579;0;0.00886489;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10297;"HIP";6723;2.28e-06;1528.28388435;1528.28388435;0;0;0.028429;-1.396776;-6.513607;-36.15427143;-56.38419787;-60.45760407;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16715;"CACTUS";6724;0;1521.74929427;1521.74929427;0;0;-0.474444;-6.866955;-72.4095;-98.01184957;-49.17279397;-49.17279397;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6682;"POX";6725;0.12077025;1518.09958154;1518.09958154;0;0;0.683929;3.934189;-0.199421;2.42174813;90.02712768;28.18523852;0;0.0002514;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13929;"BST";6726;0.00283857;1516.88809925;1516.88809925;0;0;-0.1925;-0.537188;-1.516471;-0.073147;1.30205984;-63.53817199;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17506;"WSC";6727;0.00015626;1512.61427538;1512.61427538;0;0;0.252036;-1.405566;18.80283;-16.41968744;2102.94947297;-81.87904919;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16810;"CIA";6728;6.63e-06;1511.63059728;1511.63059728;0;0;1.173067;1.064058;-7.699626;-45.46365425;-13.95183336;-50.0108945;0;0.00227976;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15983;"FMAN";6729;0;1503.01189523;1503.01189523;0;0;-0.719613;0.718653;-7.736816;4.15872875;118.56667956;-40.97911331;0;0.00347177;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13111;"BEE";6730;0.29676403;1500.03712619;1500.03712619;0;0;0.285227;1.213199;-29.719569;-18.93143093;-71.11389091;-94.36544366;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17113;"DPT";6731;0.01956979;1498.56954216;1498.56954216;0;0;-0.149895;-23.74279;-56.561886;-92.31897473;-87.84984118;-95.24985024;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17460;"MINITIGER";6732;0;1497.35791265;1497.35791265;0;0;0.252036;-4.184271;-8.915595;-27.47905272;-58.63279486;-38.83546912;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7917;"UBER";6733;30.11627794;1496.60979122;1496.60979122;0;0;-0.07592;-1.278057;-0.005619;-3.53505965;-6.75010547;-24.70761894;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10901;"SHIBA_FLOKI";6734;0;1495.10342752;1495.10342752;0;0;0.252036;1.264396;-3.663994;-15.30271121;203.04223279;-69.43276659;0;0.00051268;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16532;"SPHYNX";6735;0.00056568;1491.37375533;1491.37375533;0;0;1.173067;0.183818;8.122687;2.41760526;-38.28252614;-81.68621538;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13559;"GODZ";6736;0;1489.00155962;1489.00155962;0;0;0.494388;-0.858049;23.163711;-7.42932932;-43.24635187;-60.68261157;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
4290;"LOL";6737;3.908e-05;1484.90663323;1484.90663323;0;0;-0.149895;-0.693009;5.773295;-8.48803325;-25.8463122;-44.95844851;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14685;"HEROS";6738;0;1483.19137221;1483.19137221;0;0;1.173067;8.391895;-40.049868;892.3723392;9.9279567;-47.8421262;0;0.0029302;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14545;"MILKY";6739;3.403e-05;1482.3293785;1482.3293785;0;0;0.252036;-1.599797;-12.628256;-32.63638936;-70.91879507;-93.74561134;0;0.05982966;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16284;"GXP";6740;0.00048758;1477.43316352;1477.43316352;0;0;3.037833;15.097815;53.171022;-28.07450554;-3.13735367;-74.65663664;0;0.00426413;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8575;"PSIX";6741;0.00019988;1474.90469201;1474.90469201;0;0;-0.149895;-0.706554;-5.132965;-24.24122743;-15.48049517;142.38493587;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15182;"XCC";6742;0.00453069;1469.27951203;1469.27951203;0;0;5.904845;8.849022;-1.969868;-35.92982335;-22.10347601;-60.01428684;0;0.00134147;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17317;"INUS";6743;0;1461.27978245;1461.27978245;0;0;1.173067;0.392861;-2.925393;-54.25849618;-15.98015929;-40.47542484;0;0.00073685;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17032;"BEAGLE";6744;1.383e-05;1460.16780341;1460.16780341;0;0;6.476402;-15.958603;-47.643821;-86.81097653;101.35956584;3.75287629;0;0.1055745;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16098;"SCT";6745;0.00059728;1458.61443104;1458.61443104;0;0;-0.467107;-4.459206;-12.807111;-42.63825468;-70.85078444;-92.69749981;0;0.14800549;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7918;"BNTX";6746;151.3307768;1458.28988145;1458.28988145;0;0;-0.166335;-5.125734;0.059706;8.42824601;13.69685389;-34.68715697;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5792;"BNA";6747;0.00090886;1452.04801843;1452.04801843;0;0;-0.149895;12.211289;11.740179;-27.54117797;-17.34911287;-44.30020207;0;0.00088758;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11331;"ELOIN";6749;0;1440.687405;1440.687405;0;0;-0.702743;-3.9017;-4.779784;-33.47790175;-59.34319126;-81.49434965;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13439;"COW";6750;0.83794546;1439.61234667;1439.61234667;0;0;0.257611;-0.538217;1.951554;-12.91481293;-46.15661984;-67.05580635;0;0.00322657;2022-03-24 00:38:07;"2022-03-24 00:38:35"
